2003,1347,11,0,20,235,2.68636363636,43,1.2727874677,64,125,4,1,31,14,46,0,44,-1,35,1,3,28,28,
2003,1299,7,0,5,102,1.23991935484,21,0.497297297297,36,66,2,0,17,5,24,-2,18,-1,20,0,2,9,16,
2003,1350,6,0,22,216,2.16569237148,48,1.12727272727,54,111,3,1,37,13,24,1,34,1,39,1,6,22,24,
2003,1150,6,0,8,249,1.88599706745,20,0.799849956566,20,56,3,0,23,7,23,-1,16,1,22,1,1,14,13,
2003,1358,18,0,23,212,1.86729528536,46,0.962513850524,47,98,3,1,30,21,43,0,38,-1,33,1,8,21,17,
2003,1226,6,0,8,316,3.2183048829,23,1.80657133821,14,64,5,0,15,8,19,-3,12,-1,19,1,1,6,15,
2003,1360,18,0,45,247,2.3617166047,84,1.64026271169,75,162,3,3,51,11,54,-1,97,1,58,3,7,61,39,
2003,1415,7,0,13,131,0.775510204082,24,0.471264367816,10,53,2,0,20,8,20,0,12,-1,26,0,1,9,12,
2003,1361,16,0,37,221,1.95535714286,48,1.01882940109,51,125,3,1,33,13,39,-1,58,-1,52,1,4,39,32,
2003,1142,8,0,10,131,0.896551724138,21,0.538302277433,26,56,2,0,15,9,22,0,15,-1,19,0,3,12,12,
2003,1363,5,0,26,139,1.55494505495,52,1.04219993082,55,127,2,1,31,13,24,-2,50,-1,40,1,2,30,35,
2003,1365,12,0,13,216,1.8914032029,24,1.03714285714,24,57,3,0,16,5,21,1,22,1,20,2,1,9,15,
2003,1364,21,0,46,302,2.93873317555,79,1.60622193541,65,152,4,2,38,17,41,1,54,-1,64,2,8,41,30,
2003,1362,3,0,6,159,1.41872049366,17,0.574751718869,19,58,3,0,11,5,26,-1,11,-1,18,0,5,10,12,
2003,1373,14,0,51,226,2.47822822823,84,1.74366471735,77,190,3,3,46,18,58,1,64,1,57,3,7,44,53,
2003,1320,8,0,17,135,0.936777920411,20,0.46568627451,23,51,2,0,19,4,29,-2,13,1,19,1,2,10,7,
2003,1376,18,0,53,224,2.41202346041,79,1.59940101827,82,182,3,3,52,39,47,3,71,1,46,3,15,48,38,
2003,1111,2,0,9,159,1.10052910053,22,0.311827956989,25,60,2,0,14,3,23,0,13,1,18,1,1,10,11,
2003,1379,11,0,56,324,3.29337309978,99,2.25918496431,117,202,4,4,70,29,42,4,154,1,71,4,16,115,47,
2003,1375,9,0,15,299,1.99625259533,29,1.12158176901,15,62,4,0,14,14,23,-2,17,1,24,1,0,11,10,
2003,1381,10,0,24,187,1.97889651665,47,0.669789227166,51,106,3,1,30,15,38,-1,43,-1,38,1,2,36,11,
2003,1170,9,0,13,123,1.12431077694,24,0.454899415964,24,65,2,0,18,6,35,-2,16,-1,19,0,1,11,18,
2003,1385,5,0,24,149,1.38714285714,54,1.02614379085,39,111,2,2,39,25,27,0,51,1,42,2,17,36,25,
2003,1193,8,0,11,135,1.16858237548,23,0.537073170732,20,54,2,0,28,12,18,2,20,-1,25,0,0,14,11,
2003,1387,11,0,31,178,2.06453630949,46,0.849924277726,50,101,3,1,33,17,31,2,30,-1,36,1,9,17,15,
2003,1382,6,0,13,291,2.0294578853,22,1.39718870553,17,55,4,0,9,8,19,0,4,1,15,2,3,4,8,
2003,1395,15,0,37,261,2.14517474535,59,1.03143245848,54,141,3,1,31,17,51,1,51,1,49,1,7,37,28,
2003,1450,8,0,15,231,1.97808348124,33,0.935487647816,31,70,3,0,17,4,21,1,13,1,25,2,7,9,19,
2003,1400,25,0,64,312,3.11085295909,117,2.6766946263,105,252,4,4,70,39,81,2,76,1,77,4,20,53,72,
2003,1371,4,0,12,138,0.976899696049,25,0.562091503268,22,62,2,0,14,7,13,1,14,1,22,1,4,7,14,
2003,1401,18,0,25,221,2.01463466743,53,1.01816971081,55,119,3,1,41,9,41,0,38,1,40,1,4,27,25,
2003,1261,13,0,20,216,2.16093695118,28,1.35853613795,23,64,3,0,15,9,26,2,13,1,18,2,3,8,13,
2003,1403,12,0,54,245,2.22010869565,92,1.6963800905,54,186,3,3,40,35,40,1,70,1,48,3,5,49,45,
2003,1431,3,0,16,113,0.75,25,0.336794289422,23,50,2,0,31,7,10,2,13,-1,18,0,3,7,15,
2003,1407,18,0,33,252,1.8000551192,60,1.04800221976,52,152,3,1,31,24,63,-1,45,1,45,1,11,27,33,
2003,1252,10,0,12,163,1.13009049774,26,0.36188731104,35,61,2,0,29,6,25,-1,20,-1,24,0,4,15,7,
2003,1409,14,0,43,212,2.48072729332,82,1.09206349206,75,162,3,3,36,23,43,-1,50,1,44,3,10,34,22,
2003,1116,6,0,8,205,2.04567332309,24,1.15132616487,23,60,3,0,12,4,22,1,12,1,19,1,2,6,18,
2003,1414,12,0,17,201,1.81292115712,50,0.8918767507,43,111,3,1,30,8,37,-2,27,-1,42,1,3,24,20,
2003,1337,7,0,9,150,1.17195767196,24,0.306666666667,22,53,2,0,15,4,13,0,16,-1,15,0,4,14,7,
2003,1416,26,0,52,288,3.45656582834,101,1.97378455289,108,228,4,3,67,37,71,-1,81,-1,73,3,13,60,45,
2003,1263,6,0,13,197,1.29920918316,22,0.517832167832,17,54,3,0,16,14,19,0,9,-1,13,0,2,5,9,
2003,1422,22,0,48,300,2.58917207561,82,1.60471566447,66,183,4,2,50,15,54,2,50,1,62,2,20,30,39,
2003,1292,4,0,9,273,2.2922850785,20,1.26756939059,22,55,4,0,15,3,21,0,28,-1,17,1,1,14,19,
2003,1423,18,0,39,220,2.31115466857,82,1.57732497388,79,166,3,2,55,17,45,-1,52,-1,56,2,7,38,37,
2003,1190,3,0,8,123,0.965842550423,25,0.414031620553,21,63,2,0,15,8,14,-2,9,-1,19,0,3,4,13,
2003,1424,19,0,42,235,2.47447331461,78,1.50600961538,82,178,3,3,51,34,50,3,80,1,51,3,16,60,41,
2003,1449,4,0,12,114,1.078125,23,0.448216902785,23,57,2,0,19,3,13,0,15,-1,21,0,1,11,7,
2003,1425,17,0,38,245,1.96709039548,61,1.12492770388,62,129,3,1,40,17,41,1,43,1,47,1,13,25,28,
2003,1289,1,0,4,106,0.948717948718,18,0.596428571429,24,62,2,0,24,6,15,-2,28,-1,28,0,3,17,18,
2003,1429,17,0,42,203,2.36662037532,73,1.44288734315,59,155,3,3,27,21,39,-1,51,1,45,3,8,40,31,
2003,1179,5,0,10,184,1.61722972973,19,0.652168240733,17,41,3,0,15,1,14,2,23,1,19,1,0,18,10,
2003,1434,18,0,57,225,2.17592685488,81,1.57380952381,76,175,3,2,50,31,51,1,70,-1,53,2,10,45,43,
2003,1296,12,0,20,296,2.7648125917,26,1.3433377254,17,56,5,0,20,9,28,0,8,1,20,1,1,3,10,
2003,1444,20,0,41,258,3.27586656769,91,2.27547725564,89,215,4,3,60,36,62,-2,79,-1,77,3,10,56,49,
2003,1276,2,0,7,244,1.70350801672,19,0.997721454173,25,52,4,0,21,5,13,1,21,-1,19,0,6,12,16,
2003,1447,22,0,40,226,2.28790539282,80,1.47208306295,59,194,3,2,46,32,71,-1,57,-1,51,2,9,44,42,
2003,1433,6,0,11,145,0.91159586682,30,0.388059701493,25,57,2,0,18,8,13,0,14,-1,20,0,2,6,8,
2003,1451,18,0,40,236,2.49041489768,77,0.857156286722,83,161,3,3,39,12,50,1,90,1,60,3,1,64,22,
2003,1305,6,0,13,209,2.12796502385,26,0.99974316271,28,59,3,0,13,3,21,-3,16,-1,23,1,7,12,12,
2003,1452,15,0,26,211,1.78250217635,60,0.912707722385,43,128,3,1,15,9,41,1,30,1,39,1,14,17,20,
2003,1241,9,0,18,195,1.6186027284,26,0.587878787879,30,61,3,0,14,3,20,-3,8,1,16,1,1,6,12,
2003,1454,14,0,33,295,2.45969267139,56,1.36780637107,44,125,4,1,27,18,43,0,31,-1,40,1,10,20,23,
2003,1232,4,0,15,246,2.53571428571,21,1.12770431607,23,47,4,0,20,8,14,0,19,1,19,1,3,13,11,
2003,1458,22,0,47,317,3.39533748542,107,2.2268867547,101,236,4,4,35,33,58,2,100,1,56,4,13,81,52,
2003,1453,8,0,13,186,1.53564698867,21,0.518532352603,23,56,3,0,17,1,13,1,4,1,24,1,4,2,12,
2003,1460,12,0,28,129,1.58333333333,46,0.823165340407,35,100,2,2,25,8,27,2,36,1,35,2,1,25,20,
2003,1275,6,0,8,143,1.65582813583,14,0.738157894737,19,36,3,0,12,3,19,-3,16,-1,21,0,6,14,5,
2003,1461,5,0,28,229,2.30808080808,43,1.02468463778,57,104,3,1,31,10,21,1,84,1,42,1,7,53,25,
2003,1258,3,0,17,374,2.91496225135,24,1.52889706645,22,62,5,0,12,6,12,2,22,1,33,2,6,14,9,
2003,1464,10,0,23,125,1.4008097166,46,0.682432432432,40,101,2,1,32,14,23,0,27,-1,43,1,3,23,16,
2003,1405,7,0,10,220,2.42250384961,19,1.32176539935,21,44,4,0,20,4,16,-1,22,-1,22,1,5,16,12,
2003,1119,17,0,27,182,2.25958648876,43,0.934881320949,49,93,3,1,42,13,41,-3,34,-1,34,1,2,26,13,
2003,1357,8,0,15,199,1.65666666667,26,0.867633940284,17,57,3,0,16,10,20,1,18,-1,20,0,2,13,10,
2003,1163,15,0,43,234,2.34106634107,87,1.62999662959,79,192,3,3,40,26,44,1,76,1,53,3,21,45,47,
2003,1435,2,0,7,314,2.64221127294,26,1.66504543334,22,59,4,0,16,6,15,4,19,1,20,3,4,16,12,
2003,1169,14,0,35,310,2.73505603985,67,1.69713423831,52,127,4,1,46,23,31,-1,42,-1,46,1,5,30,33,
2003,1224,8,0,10,210,1.74530228758,27,1.15609228551,18,68,3,0,20,15,24,-3,30,-1,21,1,1,18,21,
2003,1174,15,0,44,143,1.52666666667,58,0.792682926829,62,134,2,1,34,24,47,0,26,-1,35,1,15,12,27,
2003,1254,9,0,12,286,2.32003882657,23,1.0146031746,27,68,4,0,16,4,27,-2,8,-1,12,0,3,3,13,
2003,1179,10,0,27,267,2.46205731594,42,1.1172845198,49,95,4,1,28,4,29,2,63,1,42,1,0,50,20,
2003,1436,5,0,16,336,3.52738317036,28,2.15944730557,23,63,5,0,11,3,25,0,25,1,28,3,1,17,9,
2003,1210,18,0,65,271,2.46389522913,98,2.02871951137,85,217,3,3,42,31,50,3,89,1,40,3,15,57,69,
2003,1205,7,0,16,188,1.58152734778,22,0.554659409533,26,65,3,0,19,10,31,0,5,-1,12,0,4,2,9,
2003,1221,20,0,45,199,2.36917293233,65,1.333677785,74,162,3,2,48,28,55,-2,70,-1,62,2,6,49,33,
2003,1130,3,0,12,208,1.75586079599,26,1.12791679865,26,59,3,0,14,6,15,2,21,-1,20,1,1,15,10,
2003,1228,27,0,62,271,2.60125313283,104,1.90377823218,81,189,3,3,41,23,65,3,49,1,48,3,7,36,43,
2003,1442,9,0,11,190,1.61820323235,17,0.732941176471,15,50,3,0,16,5,24,-3,19,1,11,1,0,13,9,
2003,1231,41,0,63,314,3.35552178318,105,2.11196808783,126,239,4,4,55,20,101,1,97,1,82,4,21,63,48,
2003,1317,4,0,12,214,1.36178613396,24,0.719867281348,26,69,3,0,18,12,18,-3,8,1,20,1,2,6,15,
2003,1250,5,0,26,240,2.58337236534,39,1.55334125334,60,121,4,1,26,10,30,-1,39,1,41,1,14,33,33,
2003,1410,5,0,9,296,3.02490842491,20,1.33031097107,19,66,5,0,9,10,17,1,15,-1,17,1,1,7,15,
2003,1304,9,0,25,202,1.97238848108,48,0.987100103199,57,112,3,1,32,7,36,1,39,1,41,1,4,29,20,
2003,1427,3,0,9,249,1.81492090176,19,0.645472463891,18,59,4,0,12,9,24,-1,19,1,21,1,1,12,13,
2003,1346,19,0,54,215,2.24190689233,75,1.17521367521,72,164,3,2,50,25,59,-2,78,-1,66,2,8,46,26,
2003,1220,9,0,11,248,2.52989164279,24,1.48465805279,26,52,4,0,29,6,20,1,18,-1,20,1,3,11,15,
2003,1386,25,0,41,218,2.1438325897,73,1.65211593172,72,161,3,3,36,21,57,-1,66,1,52,3,13,47,39,
2003,1330,3,0,6,178,1.50626566416,17,1.01941855825,18,58,3,0,15,6,14,1,13,-1,21,1,2,10,15,
2003,1399,7,0,26,108,1.60926916221,38,1.03781512605,54,86,2,1,31,5,21,0,34,-1,34,1,5,25,20,
2003,1102,10,0,13,223,2.51708683473,15,0.862313323858,8,35,4,0,12,5,19,-2,12,-1,20,2,0,7,1,
2003,1408,15,0,40,284,2.92740260345,56,1.24193248702,51,112,4,1,23,14,35,2,22,-1,38,1,4,15,14,
2003,1369,4,0,18,275,2.43016435927,24,1.08877476156,17,55,4,0,10,6,17,-2,14,-1,13,1,0,8,7,
2003,1416,31,0,61,338,4.37548474726,119,2.73054130965,136,274,5,4,85,39,82,-1,91,-1,89,4,17,69,56,
2003,1232,6,0,11,295,2.77895752896,20,1.20878539715,18,57,5,0,7,8,14,0,8,1,13,1,2,3,12,
2003,1440,9,0,32,200,1.90187600092,45,1.17287537024,46,112,3,1,32,16,37,-1,38,1,33,1,7,33,21,
2003,1384,6,0,10,175,1.42324561404,20,0.773737373737,15,59,3,0,19,12,21,1,17,1,19,1,0,13,14,
2003,1443,27,0,50,237,2.14417972251,86,1.44300032595,62,197,3,2,49,22,84,0,62,-1,50,2,8,38,45,
2003,1120,5,0,16,251,1.68693602292,29,1.0285326087,14,49,3,0,18,4,14,2,9,1,16,2,4,7,7,
2003,1448,14,0,34,156,1.51428571429,55,1.03070175439,56,125,2,2,27,16,43,2,45,1,29,2,6,32,35,
2003,1396,15,0,11,129,0.885964912281,28,0.345454545455,22,70,2,0,8,6,38,0,8,-1,23,0,2,5,14,
2003,1454,23,0,54,374,3.33640500016,87,2.00417000743,64,186,5,2,41,24,73,0,41,-1,58,2,10,28,35,
2003,1263,7,0,13,260,1.6628455468,23,0.641119839065,20,49,4,0,19,8,19,0,16,-1,19,0,2,10,9,
2003,1457,21,0,37,246,3.16407925408,68,1.61789079065,72,173,4,2,43,26,66,-2,54,-1,57,2,14,39,29,
2003,1286,7,0,10,186,1.52,22,0.495163043478,17,42,3,0,13,6,14,-1,18,1,14,1,3,13,3,
2003,1463,23,0,31,204,1.99644157564,50,1.08755760369,47,102,3,1,37,15,44,-3,30,-1,34,1,4,22,16,
2003,1336,9,0,15,160,1.83109318996,23,0.582120693824,15,55,3,0,12,10,24,-1,17,-1,16,0,3,13,6,
2003,1120,9,0,35,328,2.51149742643,56,1.67559143223,47,102,4,1,38,9,27,3,33,1,32,2,10,26,22,
2003,1368,4,0,8,186,1.62299465241,17,0.923406076166,12,61,3,0,10,11,27,-1,13,-1,21,0,1,9,10,
2003,1125,13,0,34,270,2.81245996584,53,1.53802118934,51,116,4,1,36,21,46,-1,27,-1,34,1,5,20,21,
2003,1298,8,0,16,339,2.90605018644,24,1.14891632191,17,50,5,0,18,9,17,3,10,1,16,2,3,5,6,
2003,1128,16,0,30,192,1.89482175384,48,1.31355488141,48,97,3,1,44,15,35,-1,40,-1,40,1,8,27,23,
2003,1391,5,0,11,238,1.75813446193,22,0.882336793114,17,57,4,0,16,11,18,-2,17,-1,16,0,3,10,13,
2003,1148,9,0,16,186,2.02766106443,41,1.15683760684,45,108,3,1,27,10,34,3,26,1,23,1,2,18,24,
2003,1269,2,0,10,169,1.55791505792,21,0.650595238095,24,54,3,0,15,6,17,-1,2,-1,13,0,0,1,11,
2003,1149,6,0,37,206,2.26119402985,70,1.57173889432,77,163,3,2,51,29,36,-2,73,-1,53,2,20,60,38,
2003,1154,6,0,14,156,1.35441033138,22,0.547619047619,16,64,3,0,12,4,22,-1,16,-1,18,0,6,6,21,
2003,1151,27,0,48,306,2.82988847471,77,2.08656759907,73,157,4,2,57,12,69,-4,74,1,61,2,15,57,40,
2003,1229,5,0,14,255,1.85590696911,26,0.620084746361,15,62,4,0,10,4,12,2,14,-1,21,0,5,11,13,
2003,1153,19,0,31,279,2.53322087392,54,1.61891905188,36,117,4,1,21,9,45,2,27,1,42,2,8,18,24,
2003,1434,5,0,8,275,2.66528855701,17,1.807852077,23,45,4,0,20,4,13,0,20,-1,18,2,0,11,11,
2003,1168,5,0,21,193,2.03354519774,43,1.13889450624,45,111,3,1,29,13,27,1,40,-1,44,1,2,26,27,
2003,1289,3,0,6,162,1.36176142698,19,0.833716707022,19,53,3,0,16,6,10,-3,26,-1,23,0,0,15,14,
2003,1192,31,0,45,228,2.26996254765,79,1.09975520196,67,177,3,3,34,20,88,1,53,1,54,3,6,39,28,
2003,1259,3,0,9,235,2.27541517031,22,0.756401062968,29,54,4,0,17,1,15,-1,11,1,15,1,3,9,12,
2003,1193,12,0,21,204,2.04993830768,43,1.07040650407,52,104,3,1,45,19,33,3,52,-1,37,1,2,39,24,
2003,1423,7,0,16,280,2.77782133523,23,1.69596904167,21,63,4,0,14,8,26,-2,9,-1,23,2,2,7,7,
2003,1199,24,0,54,242,2.28766538626,93,1.81365079365,72,198,3,3,42,46,73,3,51,1,49,3,21,32,43,
2003,1234,6,0,12,280,2.81879104153,25,1.54114021572,20,55,4,0,24,6,20,0,13,1,18,3,4,11,16,
2003,1206,9,0,24,260,2.74392834057,46,1.39821369559,40,94,4,1,35,17,25,0,46,-1,29,1,3,27,22,
2003,1182,12,0,22,331,2.64759284661,28,1.33841613233,13,49,5,0,24,14,18,-1,10,-1,19,1,3,4,9,
2003,1207,24,0,74,347,3.50869611221,124,2.30270569869,112,266,4,4,62,68,59,4,108,1,65,4,27,75,62,
2003,1157,4,0,10,299,2.62602176611,25,1.72235903631,23,61,5,0,30,10,15,-5,6,1,26,1,1,6,17,
2003,1211,15,0,33,382,3.20300919531,52,1.92126984127,46,114,5,1,28,7,37,2,70,1,39,2,12,48,29,
2003,1449,6,0,15,203,1.498125,33,0.641199358925,21,70,3,0,13,4,17,-1,21,-1,32,0,1,17,11,
2003,1235,10,0,30,176,1.78221153846,65,0.884615384615,61,128,2,2,27,19,22,2,44,1,31,2,9,36,24,
2003,1238,10,0,14,248,1.84504162504,21,0.74194501151,28,56,4,0,20,6,25,-4,15,-1,23,0,7,11,4,
2003,1236,23,0,42,495,4.62598508736,76,1.94451203035,76,186,7,2,43,24,65,-1,67,-1,62,2,11,48,33,
2003,1252,10,0,11,236,1.59783243322,23,0.478166380807,29,54,3,0,15,0,25,0,26,-1,17,0,4,17,10,
2003,1280,30,0,72,357,3.2387529996,140,2.65445134576,90,271,4,3,59,52,82,4,76,-1,66,3,14,47,68,
2003,1105,8,0,10,98,0.614634146341,19,0.224038886434,17,45,2,0,26,7,22,-2,12,-1,14,0,2,12,3,
2003,1281,22,0,45,251,2.42058017733,92,1.73268921095,90,190,3,3,47,35,59,3,66,1,40,3,11,45,48,
2003,1170,7,0,15,183,1.42865860303,24,0.563810307053,21,60,3,0,24,8,21,-3,12,-1,26,0,3,5,11,
2003,1291,13,0,33,241,2.42538931281,60,1.42778169658,54,138,4,2,45,22,42,-1,60,-1,67,2,8,48,24,
2003,1306,7,0,11,251,1.90246299722,22,0.928300693375,22,54,4,0,21,6,20,-2,27,-1,27,0,1,17,14,
2003,1307,15,0,23,276,2.64676243817,48,1.62978645295,45,102,4,1,33,8,46,2,54,-1,37,1,5,37,29,
2003,1318,7,0,18,269,1.79378919791,34,0.901375422225,17,65,3,0,8,9,21,0,17,-1,25,1,1,13,13,
2003,1309,13,0,34,183,1.45894428152,68,1.11642743222,51,139,2,2,34,23,28,2,43,1,34,2,12,34,36,
2003,1239,2,0,9,319,2.82770903012,24,1.61316391651,21,52,5,0,25,7,10,-3,14,-1,12,2,8,7,11,
2003,1323,31,0,54,570,5.26508811837,97,3.10949336296,77,199,7,2,37,34,83,5,54,1,57,4,11,32,39,
2003,1266,5,0,12,385,3.51853842519,27,2.73231379966,22,63,5,0,13,5,17,2,15,1,24,4,5,12,8,
2003,1325,10,0,25,143,1.36848436247,50,0.748438893845,47,109,2,1,34,13,30,-2,42,-1,37,1,3,33,22,
2003,1135,7,0,17,443,3.27842474754,27,2.17448779916,16,57,6,0,12,10,22,-2,16,-1,20,1,4,10,11,
2003,1331,26,0,49,229,2.23508131935,67,1.39198287414,78,151,3,3,54,14,65,1,83,1,59,3,20,69,29,
2003,1398,6,0,14,120,0.823656689506,27,0.2073089701,18,63,2,0,12,15,16,0,14,-1,22,0,2,9,8,
2003,1333,12,0,34,154,1.50877192982,54,1.0773155416,48,127,2,1,30,14,40,2,48,-1,40,1,3,34,33,
2003,1142,10,0,9,191,1.22308233638,19,0.696197014275,16,51,3,0,21,8,27,-1,16,-1,19,0,2,12,9,
2003,1337,14,0,22,215,1.99804462848,48,0.702015503876,38,108,3,1,25,11,28,-1,34,-1,32,1,4,24,17,
2003,1253,10,0,17,124,1.29512735327,23,0.548913043478,26,44,2,0,23,3,20,0,12,-1,19,0,5,7,8,
2003,1353,24,0,40,261,2.77550611243,75,1.74354066986,72,175,4,2,53,29,61,0,46,1,58,2,15,27,38,
2003,1267,4,0,12,148,1.05194805195,21,0.434451219512,17,55,2,0,21,3,14,-2,11,1,22,1,3,10,10,
2003,1359,34,0,54,204,2.22465986395,69,1.09915966387,63,136,3,2,44,15,78,1,43,-1,60,2,1,32,16,
2003,1117,11,0,10,263,2.31512605042,24,0.954128014842,18,53,4,0,8,5,23,2,12,1,14,1,3,8,9,
2003,1362,11,0,29,241,2.19230539932,48,1.19239877769,41,110,4,1,25,7,41,0,28,-1,30,1,5,22,21,
2003,1380,8,0,14,184,1.78329868533,28,0.90343372788,13,61,3,0,12,4,27,1,10,-1,20,1,0,7,12,
2003,1371,7,0,25,222,1.77319599234,56,1.20494864613,43,119,3,1,30,18,27,2,37,1,39,1,9,26,27,
2003,1383,7,0,14,233,1.3198125404,28,0.848864994026,15,58,3,0,17,11,17,-2,17,1,22,1,3,13,11,
2003,1376,26,0,70,290,3.33575227397,104,2.33469513592,109,234,4,4,65,46,69,4,83,1,57,4,16,56,50,
2003,1396,5,0,7,176,1.15067079463,18,0.421725731895,18,54,3,0,9,9,26,-1,9,-1,17,0,2,6,9,
2003,1378,15,0,36,149,1.54274484114,55,0.803475935829,60,118,2,2,32,26,37,2,38,1,38,2,13,24,25,
2003,1108,5,0,12,332,3.2079314452,21,1.52781133623,19,57,5,0,20,11,15,-4,22,-1,18,1,3,15,11,
2003,1401,22,0,49,292,2.88963466743,82,1.63483637747,84,182,4,2,59,18,54,1,48,1,57,2,5,36,37,
2003,1324,5,0,10,244,1.64496124031,24,0.943181818182,23,58,3,0,16,16,20,1,23,1,17,1,4,12,12,
2003,1421,13,0,28,210,2.05838495697,54,1.22709359606,56,122,3,1,27,12,33,-1,53,-1,48,1,8,37,30,
2003,1441,7,0,10,144,0.964285714286,24,0.445701357466,26,65,2,0,12,5,26,0,23,-1,22,0,3,17,12,
2003,1444,25,0,57,329,4.14804701882,117,3.07547725564,116,266,5,4,70,42,76,-1,98,-1,90,4,19,70,60,
2003,1178,6,0,10,196,1.60935672515,21,0.866766917293,15,62,3,0,10,7,19,1,11,1,17,2,1,7,17,
2003,1459,23,0,25,214,1.86356245381,49,1.10816326531,39,115,3,1,24,9,46,-3,42,-1,42,1,8,30,20,
2003,1439,6,0,14,347,3.43198521283,26,2.96493932134,29,56,5,0,17,4,14,2,26,-1,20,3,7,19,16,
2003,1104,37,0,70,373,4.16981802197,128,2.99912858089,130,293,5,5,72,40,105,3,111,1,87,5,20,80,69,
2003,1422,7,0,11,361,2.82250540894,23,1.68272984887,21,61,5,0,13,2,18,1,14,1,15,2,3,8,11,
2003,1110,16,0,25,269,2.10253069014,47,1.2185296134,51,116,4,1,35,10,48,-4,31,-1,38,1,9,23,25,
2003,1251,6,0,11,263,2.7081334495,22,1.59185766836,26,63,4,0,16,11,23,0,26,-1,23,2,1,17,17,
2003,1112,29,0,62,299,2.41843820862,110,1.78813739848,78,214,3,3,44,36,70,3,71,1,48,3,16,50,53,
2003,1387,2,0,11,236,2.34832009328,23,1.05400591038,21,64,4,0,16,5,16,1,21,-1,23,1,2,10,20,
2003,1123,12,0,28,342,3.73221532728,52,1.89061131633,39,124,5,1,27,5,36,0,22,1,42,1,3,14,32,
2003,1237,3,0,10,350,3.30084240084,24,1.8431397484,16,49,6,0,19,8,12,-4,31,1,20,1,0,18,12,
2003,1126,10,0,26,214,1.78756047874,57,1.08888888889,40,118,3,1,32,11,23,-3,38,-1,37,1,1,26,24,
2003,1197,9,0,16,254,2.00963122091,25,1.11791355694,21,54,4,0,15,3,26,0,15,-1,19,1,1,10,11,
2003,1131,15,0,30,317,3.6664215599,68,2.48281067294,79,178,5,2,39,10,57,-3,60,-1,52,2,7,43,48,
2003,1217,5,0,13,252,2.24691406476,21,1.05751729398,25,58,4,0,14,8,19,0,18,1,19,1,5,14,13,
2003,1141,12,0,29,276,2.78675756737,48,1.56547808313,46,106,4,1,46,12,37,0,43,1,47,2,7,33,23,
2003,1276,3,0,12,322,2.04636515957,28,1.26756272401,12,68,5,0,12,11,13,2,28,-1,20,0,4,19,17,
2003,1143,23,0,60,229,2.40606555394,86,1.40591383744,92,185,3,3,57,28,53,-1,58,1,56,3,7,34,35,
2003,1224,8,0,17,280,2.1520819486,26,1.28816775721,24,69,4,0,17,17,25,-4,17,-1,21,1,2,10,14,
2003,1145,28,0,50,300,2.6186015561,86,1.81289508595,75,187,4,2,42,27,57,0,30,1,66,2,10,23,34,
2003,1137,7,0,10,303,2.87963336124,22,1.53312483718,24,54,5,0,16,6,26,-2,32,-1,14,2,4,16,13,
2003,1147,14,0,36,381,3.91068901421,99,2.87762087821,58,206,6,3,79,49,39,-1,97,-1,84,3,17,76,47,
2003,1372,4,0,10,124,0.630769230769,23,0.316550348953,18,48,2,0,17,7,13,0,26,-1,20,0,2,19,10,
2003,1155,14,0,46,249,2.25470430108,87,1.93876854852,76,171,3,3,35,26,40,2,100,1,54,3,10,61,51,
2003,1336,11,0,12,230,2.05836591724,26,0.764916392749,15,61,4,0,14,7,33,-2,15,-1,35,0,4,7,17,
2003,1163,21,0,77,350,3.19712694713,129,2.42569555432,113,276,4,4,50,36,67,2,110,1,66,4,32,71,74,
2003,1357,9,0,21,277,1.86096774194,30,1.01157333422,19,81,4,0,14,3,27,0,14,-1,26,0,1,9,19,
2003,1171,16,0,30,223,2.12142857143,39,1.02444222444,40,103,4,1,25,9,43,0,34,-1,33,1,3,26,22,
2003,1127,10,0,16,283,2.96537042249,22,1.37136984216,18,54,4,0,13,8,24,0,9,1,15,3,7,7,10,
2003,1174,20,0,57,203,2.43092198582,78,1.41768292683,85,180,3,2,53,35,63,1,45,-1,52,2,19,27,35,
2003,1335,5,0,10,183,1.66873104146,24,0.562201703912,21,52,3,0,17,11,11,1,13,1,19,1,2,6,9,
2003,1176,27,0,44,264,2.85639123685,67,1.53571428571,69,165,4,2,42,22,67,0,63,-1,43,2,3,38,37,
2003,1282,6,0,5,203,1.66388888889,27,0.766121809225,26,59,3,0,10,1,16,-1,10,-1,10,0,3,6,8,
2003,1180,24,0,53,250,2.87706232344,89,1.96138243827,93,228,4,3,57,32,71,-4,76,-1,83,3,9,48,50,
2003,1248,3,0,4,243,1.75901747216,16,0.769881496288,29,51,4,0,20,4,21,-2,15,-1,11,0,4,12,10,
2003,1181,38,0,69,371,3.3354084839,118,2.47145311396,98,249,4,4,60,37,100,2,135,1,76,4,23,97,59,
2003,1326,8,0,9,182,1.38230796586,23,0.515909090909,15,55,3,0,17,6,18,1,25,1,26,1,3,22,14,
2003,1183,27,0,58,460,3.2201804201,88,2.04389107545,66,188,6,2,33,15,51,-2,58,1,48,2,10,41,39,
2003,1442,9,0,14,253,1.97885897005,25,0.947226890756,22,67,4,0,10,4,27,-4,10,1,16,1,4,4,18,
2003,1187,15,0,57,283,3.37145778944,104,2.03496128285,116,225,4,4,54,26,63,0,87,1,72,4,23,60,50,
2003,1347,2,0,3,277,2.98213828425,15,1.38047977539,21,62,5,0,16,5,15,1,15,-1,14,1,6,10,14,
